"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"378722B8C15B422C8EBEEB0FA9DE3EFA","D03","JERC","JERC_009","C1","2014-08-20","MAM.JERC.2014.09",6,0
"FA7D57F9C6234E35A290BEA245D16F51","D03","JERC","JERC_009","C4","2014-08-20","MAM.JERC.2014.09",5,0
"A824D278A6E34018A504AF704D61E0DB","D03","JERC","JERC_009","C5","2014-08-20","MAM.JERC.2014.09",6,0
"76B0E230FEE64133AE81C40DACF3F00E","D03","JERC","JERC_009","C2","2014-08-20","MAM.JERC.2014.09",6,0
"F4F16504A2BE4CCA80112358A24760A3","D03","JERC","JERC_009","C3","2014-08-20","MAM.JERC.2014.09",5,0
"D5A59521287C409B9FBCE78B13B70672","D03","JERC","JERC_005","H10","2014-08-20","MAM.JERC.2014.09",6,0
"F34909A4C41946529D19D6A91D6EA325","D03","JERC","JERC_009","B5","2014-08-20","MAM.JERC.2014.09",6,0
"D803771C4C5B459E8A07007D41E2C20F","D03","JERC","JERC_009","B6","2014-08-20","MAM.JERC.2014.09",6,0
"FB1770D295104585B635D0CD9F395A6E","D03","JERC","JERC_009","B7","2014-08-20","MAM.JERC.2014.09",6,0
"A495ADAADAE243588AACFB1FA3B6DC0A","D03","JERC","JERC_009","B8","2014-08-20","MAM.JERC.2014.09",2,0
"4A96F1CBF392453E923E6A07EAF257E2","D03","JERC","JERC_009","B9","2014-08-20","MAM.JERC.2014.09",6,0
"1F1392A4206046EEB550FB923F5E4DD4","D03","JERC","JERC_009","B1","2014-08-20","MAM.JERC.2014.09",5,0
"BA631730B31C4995A707119ECF60FCC0","D03","JERC","JERC_009","B2","2014-08-20","MAM.JERC.2014.09",6,0
"6233B7DD0E864E6D996331A347CA6286","D03","JERC","JERC_009","B3","2014-08-20","MAM.JERC.2014.09",6,0
"17E20504F21B496D8332D422E030FB62","D03","JERC","JERC_009","B4","2014-08-20","MAM.JERC.2014.09",5,0
"67B01BA555C64CDCA094490950BBD912","D03","JERC","JERC_009","I1","2014-08-20","MAM.JERC.2014.09",6,0
"D4A0F407CBD142568BDA4DCC81BA997F","D03","JERC","JERC_009","I3","2014-08-20","MAM.JERC.2014.09",6,0
"B6D598F549234B4F8670B39C3F57C84F","D03","JERC","JERC_009","I2","2014-08-20","MAM.JERC.2014.09",6,0
"CC14239753A94E848291216E991D9C06","D03","JERC","JERC_009","I8","2014-08-20","MAM.JERC.2014.09",6,0
"284F0DFCA8DE4D418AC3A024EFF8DFA5","D03","JERC","JERC_009","I9","2014-08-20","MAM.JERC.2014.09",6,2
"F11C6E94B6ED44DA92AE9F070583FFD1","D03","JERC","JERC_009","I9","2014-08-20","MAM.JERC.2014.09",5,2
"56E3E9E9EB014F808269EB43F741D59F","D03","JERC","JERC_009","G10","2014-08-20","MAM.JERC.2014.09",6,2
"CCF36367DC904C38832598D3B37C3E1E","D03","JERC","JERC_009","G10","2014-08-20","MAM.JERC.2014.09",5,2
"63A618A2C6DE44789FD974EF0BECD251","D03","JERC","JERC_005","I10","2014-08-20","MAM.JERC.2014.09",6,0
"7654E23ED2A74386A7F225670F14B17B","D03","JERC","JERC_005","D10","2014-08-20","MAM.JERC.2014.09",5,0
"E6FEA9FFB8B84F9BB3CC8AA27928318D","D03","JERC","JERC_003","A10","2014-08-20","MAM.JERC.2014.09",5,0
"8460252197164F0097B6DBA7C8B55D30","D03","JERC","JERC_009","I4","2014-08-20","MAM.JERC.2014.09",5,2
"6F37652DE812456BB6DE2A3D34ED16F8","D03","JERC","JERC_009","I4","2014-08-20","MAM.JERC.2014.09",6,2
"76399E5F5912426E98C194B7D055F608","D03","JERC","JERC_009","I5","2014-08-20","MAM.JERC.2014.09",6,0
"E37C2425DD0744A19396107C2764AE87","D03","JERC","JERC_009","I6","2014-08-20","MAM.JERC.2014.09",6,0
"9F2939897D3E4F01A2D2F0CBC8E05EBA","D03","JERC","JERC_009","I7","2014-08-20","MAM.JERC.2014.09",5,2
"AF1FCE63D9774EFFA24E65FA5B7B6805","D03","JERC","JERC_009","I7","2014-08-20","MAM.JERC.2014.09",6,2
"5A339B4D38EB4C18B215E92316F5BB37","D03","JERC","JERC_009","H2","2014-08-20","MAM.JERC.2014.09",6,0
"02B20BBAB0EC450DAD82FD3C565FA56C","D03","JERC","JERC_009","H1","2014-08-20","MAM.JERC.2014.09",6,0
"F1AC71B79CAA429BB67478FD07229137","D03","JERC","JERC_009","H9","2014-08-20","MAM.JERC.2014.09",5,2
"2A772D05AFB2404AB905637B9728F302","D03","JERC","JERC_009","H9","2014-08-20","MAM.JERC.2014.09",6,2
"812CA188635143C5BF2DF70E97B86546","D03","JERC","JERC_009","H7","2014-08-20","MAM.JERC.2014.09",5,0
"FE429ADC79954C0EB90F5227B03927DD","D03","JERC","JERC_009","H8","2014-08-20","MAM.JERC.2014.09",5,2
"4E12C67299EF4D43A4A4D18091A6F931","D03","JERC","JERC_009","H8","2014-08-20","MAM.JERC.2014.09",6,2
"1B050AF0B35E4DD596E016CA70F6592A","D03","JERC","JERC_009","H5","2014-08-20","MAM.JERC.2014.09",5,2
"7945C0A31F004F2C9F03F49BF72A99B5","D03","JERC","JERC_009","H5","2014-08-20","MAM.JERC.2014.09",6,2
"1FD9D7E0413F4D25977F22026441DD81","D03","JERC","JERC_009","H6","2014-08-20","MAM.JERC.2014.09",5,0
"EEF0A5B6A2454A91A3A7F814B6052C00","D03","JERC","JERC_009","H3","2014-08-20","MAM.JERC.2014.09",5,0
"78761F119D83412284D173BC956D6EE0","D03","JERC","JERC_009","H4","2014-08-20","MAM.JERC.2014.09",5,0
"BF4C65AAD84F464EA6AB4BE3EE47E375","D03","JERC","JERC_009","J4","2014-08-20","MAM.JERC.2014.09",5,0
"BE9F954364364E4CB6B12D89C656E685","D03","JERC","JERC_009","J3","2014-08-20","MAM.JERC.2014.09",5,0
"7E061D7A30524E988E971153F3C36266","D03","JERC","JERC_009","J2","2014-08-20","MAM.JERC.2014.09",5,0
"43D895942DE9407594AE9A35AFA02115","D03","JERC","JERC_009","J1","2014-08-20","MAM.JERC.2014.09",6,0
"8944A3C5D08A4A939626431A246043A7","D03","JERC","JERC_009","J7","2014-08-20","MAM.JERC.2014.09",6,0
"90FE4E2CC30B4D5A916EB4C58A4C3E2C","D03","JERC","JERC_009","J8","2014-08-20","MAM.JERC.2014.09",5,0
"77794CE8857C4F0E8C9AEB627BA47F7D","D03","JERC","JERC_009","J5","2014-08-20","MAM.JERC.2014.09",5,0
"230F587626A2496FB57751E6859E8663","D03","JERC","JERC_009","J6","2014-08-20","MAM.JERC.2014.09",6,0
"7BA1C72784A3462DB18DE468F1CEF6FA","D03","JERC","JERC_002","C10","2014-08-20","MAM.JERC.2014.09",6,0
"3BD3D47211004DD99709AB60D6BE80CA","D03","JERC","JERC_006","J8","2014-08-20","MAM.JERC.2014.09",6,0
"BC2B11734FF1453497E6BAF339069967","D03","JERC","JERC_006","J9","2014-08-20","MAM.JERC.2014.09",6,0
"1AB859DC91D344A7A1FE35F2954815D0","D03","JERC","JERC_006","J5","2014-08-20","MAM.JERC.2014.09",6,0
"05396FF172E64EEE81404ADA285637CC","D03","JERC","JERC_006","J4","2014-08-20","MAM.JERC.2014.09",6,0
"24BBCAB6336242C4BFE8EADAB843FB4E","D03","JERC","JERC_006","J7","2014-08-20","MAM.JERC.2014.09",6,0
"60D6E6C5F13741F5AE8D39A4A27CDC0A","D03","JERC","JERC_006","J6","2014-08-20","MAM.JERC.2014.09",5,0
"1F85985E91354742A9B42B17FAEE8663","D03","JERC","JERC_006","J1","2014-08-20","MAM.JERC.2014.09",2,0
"3301505E9B9A488086EDF558EDBD4291","D03","JERC","JERC_006","J3","2014-08-20","MAM.JERC.2014.09",6,0
"EA7C4F4643744267AAFB0A021B7A9C97","D03","JERC","JERC_006","J2","2014-08-20","MAM.JERC.2014.09",2,0
"9A84759973364201912AC63C46AF53AD","D03","JERC","JERC_006","G1","2014-08-20","MAM.JERC.2014.09",6,0
"54A8A1B6678C437B83D223FEEC9F2510","D03","JERC","JERC_006","G2","2014-08-20","MAM.JERC.2014.09",6,0
"1C2E17D910BD498392D74AB26457C087","D03","JERC","JERC_006","G3","2014-08-20","MAM.JERC.2014.09",6,0
"31C6F4F4E8A54F648013D8598703E617","D03","JERC","JERC_006","G4","2014-08-20","MAM.JERC.2014.09",6,0
"173BD459DE1E4C3E8DB7EF8BFEB7343F","D03","JERC","JERC_006","G6","2014-08-20","MAM.JERC.2014.09",5,0
"4D9FF4EA3AF14D55B21BF65E1EB7874D","D03","JERC","JERC_006","G5","2014-08-20","MAM.JERC.2014.09",6,0
"5F887040D3A4462A8D5E95F372303D36","D03","JERC","JERC_006","G8","2014-08-20","MAM.JERC.2014.09",6,0
"FF27D96D31A94643BC0254212EC0EE5B","D03","JERC","JERC_006","G7","2014-08-20","MAM.JERC.2014.09",6,0
"BA57D4124486493FBB2B24DA095AD59F","D03","JERC","JERC_006","G9","2014-08-20","MAM.JERC.2014.09",6,0
"56E45B3AB99F48F6A2431D8011BCE723","D03","JERC","JERC_006","F2","2014-08-20","MAM.JERC.2014.09",6,0
"9ADC28FBCE5B459A857730DA621DD679","D03","JERC","JERC_006","F3","2014-08-20","MAM.JERC.2014.09",6,0
"A9C339841E1C4C2CA65DFA0D6669A621","D03","JERC","JERC_006","F1","2014-08-20","MAM.JERC.2014.09",6,0
"47E86EA250CE4283ABF8B24768F4FA1A","D03","JERC","JERC_009","B10","2014-08-20","MAM.JERC.2014.09",6,0
"C7433D34E7BC4169A7F3D61B04B6B20B","D03","JERC","JERC_006","F7","2014-08-20","MAM.JERC.2014.09",6,0
"FC4DC3A407C243FD9432567DA6FEC1ED","D03","JERC","JERC_006","F6","2014-08-20","MAM.JERC.2014.09",6,0
"79999973AD4E4CD48A49D9E98338BFDE","D03","JERC","JERC_006","F5","2014-08-20","MAM.JERC.2014.09",5,0
"0992C4DF6F4C4445B62A03B8FEC267B2","D03","JERC","JERC_006","F4","2014-08-20","MAM.JERC.2014.09",6,0
"14FCCA942E0D49109B046932955DF051","D03","JERC","JERC_006","F9","2014-08-20","MAM.JERC.2014.09",6,0
"FAC0679C48064F889B53936E0BCC4AE5","D03","JERC","JERC_006","F8","2014-08-20","MAM.JERC.2014.09",6,0
"263177EBF2184BCA9FEC93E4DBAFFD82","D03","JERC","JERC_006","I3","2014-08-20","MAM.JERC.2014.09",5,0
"DEA6CC26197C4702B8177728747E29AE","D03","JERC","JERC_006","I4","2014-08-20","MAM.JERC.2014.09",6,0
"2CAAFF701E8B4B2B81A14EA70A4948A5","D03","JERC","JERC_006","I5","2014-08-20","MAM.JERC.2014.09",5,0
"845C330C9CE644EFB490C019FE1998FB","D03","JERC","JERC_006","I6","2014-08-20","MAM.JERC.2014.09",6,0
"50122F9F13444F82A8BEDD4CE991ADFB","D03","JERC","JERC_006","I1","2014-08-20","MAM.JERC.2014.09",5,0
"C8D03EE8FDDD4EE5902651017C61D3AE","D03","JERC","JERC_006","I2","2014-08-20","MAM.JERC.2014.09",6,0
"A915677976294018A5D8C72851A6EA3A","D03","JERC","JERC_006","I8","2014-08-20","MAM.JERC.2014.09",6,0
"60930C81606D4261B30EEAF0E09A176E","D03","JERC","JERC_006","I7","2014-08-20","MAM.JERC.2014.09",6,0
"3C63622CACB0437A80EDC75A7CC8D601","D03","JERC","JERC_006","I9","2014-08-20","MAM.JERC.2014.09",6,0
"134572B17A16477ABD41BECEAEF82678","D03","JERC","JERC_006","H4","2014-08-20","MAM.JERC.2014.09",6,0
"AB021C8B7DF44D94BB25C4A7FA9689DF","D03","JERC","JERC_006","H5","2014-08-20","MAM.JERC.2014.09",6,0
"EFA73D1C3C63499CAAA1269F09C2B17B","D03","JERC","JERC_006","H2","2014-08-20","MAM.JERC.2014.09",5,0
"85CC45FE6BF6472EABCFF3167038ECCE","D03","JERC","JERC_006","H3","2014-08-20","MAM.JERC.2014.09",5,0
"8AF92786F06748C1B35A6CE8D8F54CED","D03","JERC","JERC_006","H1","2014-08-20","MAM.JERC.2014.09",5,0
"2A525120BC1745EBA89685AD56580282","D03","JERC","JERC_006","H9","2014-08-20","MAM.JERC.2014.09",6,0
"7683E3A008DC4DA5BE30C73AF2A6FEAB","D03","JERC","JERC_006","H8","2014-08-20","MAM.JERC.2014.09",6,0
"A779716FA48D4EEB8C538444E7A61191","D03","JERC","JERC_006","H7","2014-08-20","MAM.JERC.2014.09",6,0
"BB3E107E582548D18BD335441091E276","D03","JERC","JERC_006","H6","2014-08-20","MAM.JERC.2014.09",6,0
"8E498668B6A54672BBC3C7238CAD6D4E","D03","JERC","JERC_006","C1","2014-08-20","MAM.JERC.2014.09",5,0
"41DC78F28C864B97A966D9E3080CE63E","D03","JERC","JERC_006","C2","2014-08-20","MAM.JERC.2014.09",6,0
"50B338EE5A864A89B7E408373E8B9E55","D03","JERC","JERC_006","C3","2014-08-20","MAM.JERC.2014.09",6,0
"C700E2E4CDA84BB598EECBC90FC75BDF","D03","JERC","JERC_006","C4","2014-08-20","MAM.JERC.2014.09",5,0
"093E47FABBCD4548AF74519D14769B27","D03","JERC","JERC_006","C5","2014-08-20","MAM.JERC.2014.09",6,0
"DB16793C5B4646D9A85F863F25348F20","D03","JERC","JERC_006","C6","2014-08-20","MAM.JERC.2014.09",6,0
"1641EB7B18484349A49A1165DE7B9EA3","D03","JERC","JERC_006","C7","2014-08-20","MAM.JERC.2014.09",6,0
"11428B991F664257BF6BE245786F1C7C","D03","JERC","JERC_006","C8","2014-08-20","MAM.JERC.2014.09",6,0
"BFDD50DC360B49959E2154D9E58EA166","D03","JERC","JERC_006","C9","2014-08-20","MAM.JERC.2014.09",6,0
"E0C559387F9D4E65B73CCBCEA8B7EA1B","D03","JERC","JERC_006","B2","2014-08-20","MAM.JERC.2014.09",6,0
"37FDBBBCC6644A6D8E80AD850CEA5478","D03","JERC","JERC_006","B3","2014-08-20","MAM.JERC.2014.09",6,0
"2A067E307B5043C59DE9D51A92838920","D03","JERC","JERC_006","B1","2014-08-20","MAM.JERC.2014.09",5,0
"A495A1404DB141648334F2CE69A5AB84","D03","JERC","JERC_006","B6","2014-08-20","MAM.JERC.2014.09",6,0
"A38C4F98205F43C2BB2F61EB08445268","D03","JERC","JERC_006","B7","2014-08-20","MAM.JERC.2014.09",6,0
"BF2FE67517244D3DAE109C0CDBB1A3D7","D03","JERC","JERC_006","B4","2014-08-20","MAM.JERC.2014.09",6,0
"454198B461574A658C6B3EF8F8BEB93D","D03","JERC","JERC_006","B5","2014-08-20","MAM.JERC.2014.09",6,0
"105CF47C37FF445CB273DCDE30C21412","D03","JERC","JERC_006","B8","2014-08-20","MAM.JERC.2014.09",6,0
"76BC7D329203447E88FC1C2303D7F920","D03","JERC","JERC_006","B9","2014-08-20","MAM.JERC.2014.09",6,0
"80C9E6503FC5480587DB1FFE700B550C","D03","JERC","JERC_006","E2","2014-08-20","MAM.JERC.2014.09",6,0
"302792B26E59403BB168C46BA681228B","D03","JERC","JERC_006","E1","2014-08-20","MAM.JERC.2014.09",6,0
"300C1B5208F94FD5B7841F207AEC09D4","D03","JERC","JERC_006","E7","2014-08-20","MAM.JERC.2014.09",6,0
"A9463A41113F475F8DCA74E663AE7258","D03","JERC","JERC_006","E8","2014-08-20","MAM.JERC.2014.09",6,0
"5433C6332F934490AF2EA139F535358F","D03","JERC","JERC_006","E9","2014-08-20","MAM.JERC.2014.09",5,0
"7EA72C331B5D4CB0AB27405FC9ABEEAD","D03","JERC","JERC_006","E3","2014-08-20","MAM.JERC.2014.09",6,0
"6C1B712411DD48A29484908EBF0ACE6C","D03","JERC","JERC_006","E4","2014-08-20","MAM.JERC.2014.09",5,0
"9E66B118F5F94817863E622AEC640AC9","D03","JERC","JERC_006","E5","2014-08-20","MAM.JERC.2014.09",6,0
"759E59A8B9C3450DA036D43BA283BC1D","D03","JERC","JERC_006","E6","2014-08-20","MAM.JERC.2014.09",6,0
"3DEEB311D893445099DC78073070A0FE","D03","JERC","JERC_006","D1","2014-08-20","MAM.JERC.2014.09",2,0
"64F5F0A364AB47D6A91AE3F66B66DBBD","D03","JERC","JERC_006","D8","2014-08-20","MAM.JERC.2014.09",6,0
"D65F1CD0B6F24005A530740A6023D816","D03","JERC","JERC_006","D9","2014-08-20","MAM.JERC.2014.09",6,0
"AFD43A61D38C4093804CE955A64845B6","D03","JERC","JERC_006","D6","2014-08-20","MAM.JERC.2014.09",6,0
"FCE64C64F84C44369815B8B8ECC02619","D03","JERC","JERC_006","D7","2014-08-20","MAM.JERC.2014.09",6,0
"792EE9A3938241A3BB442683B9476400","D03","JERC","JERC_006","D4","2014-08-20","MAM.JERC.2014.09",5,0
"C9D5BAA7927643E4A66045F28A4DA327","D03","JERC","JERC_006","D5","2014-08-20","MAM.JERC.2014.09",6,0
"1C94A841141B4966A23E02C75A0824F3","D03","JERC","JERC_006","D2","2014-08-20","MAM.JERC.2014.09",6,0
"9FFD824E7AC64DA1936E3ED31F8A1060","D03","JERC","JERC_006","D3","2014-08-20","MAM.JERC.2014.09",5,0
"65141571221C44408B9D6EDC4C21BA13","D03","JERC","JERC_019","D10","2014-08-20","MAM.JERC.2014.09",6,0
"EF32166749A74593ABF895078475ABAF","D03","JERC","JERC_006","A10","2014-08-20","MAM.JERC.2014.09",6,0
"99851B80CD054619AAD04932B95FC8C1","D03","JERC","JERC_019","H10","2014-08-20","MAM.JERC.2014.09",6,0
"EAC4A00C944F4F5CBD3138D05EB188E0","D03","JERC","JERC_006","A9","2014-08-20","MAM.JERC.2014.09",6,0
"D48A8062876646C8BD19BE122A37F34E","D03","JERC","JERC_006","A8","2014-08-20","MAM.JERC.2014.09",6,0
"62E5CDF9659F46209E993BF0B563E1F1","D03","JERC","JERC_006","A7","2014-08-20","MAM.JERC.2014.09",5,0
"DF94D9D849B24C3B95E326EBC8C50925","D03","JERC","JERC_006","A6","2014-08-20","MAM.JERC.2014.09",5,0
"1C81D2195DC14A76AADF6DD556477199","D03","JERC","JERC_006","A5","2014-08-20","MAM.JERC.2014.09",6,0
"F1A6B70B6B9D432D804EED4C27AACB71","D03","JERC","JERC_006","A4","2014-08-20","MAM.JERC.2014.09",6,0
"2767C88D5FAB41AE88AE892AC9414FA9","D03","JERC","JERC_006","A3","2014-08-20","MAM.JERC.2014.09",6,0
"17691E76F3AF4B9FBF9F828006363A45","D03","JERC","JERC_006","A2","2014-08-20","MAM.JERC.2014.09",5,0
"0E0360F7CFA2431983FCA1F1D730EC4F","D03","JERC","JERC_006","A1","2014-08-20","MAM.JERC.2014.09",5,0
"74C89FAF12CE4D27BBA39EDF9FB08006","D03","JERC","JERC_002","H10","2014-08-20","MAM.JERC.2014.09",5,0
"83E35F288188424BA8F87D861023561E","D03","JERC","JERC_005","H9","2014-08-20","MAM.JERC.2014.09",6,0
"95D9785958AD4205A21229A74A351FDD","D03","JERC","JERC_005","H7","2014-08-20","MAM.JERC.2014.09",6,0
"4D6AC997E89A41AAA5F9DD2E2FAB0DB8","D03","JERC","JERC_003","C10","2014-08-20","MAM.JERC.2014.09",6,0
"14F6DC6529964F5EA8E8EE7D83FAEF8B","D03","JERC","JERC_005","H8","2014-08-20","MAM.JERC.2014.09",6,0
"CA97C4F3A53D46418D98C013BA9A10B0","D03","JERC","JERC_005","H2","2014-08-20","MAM.JERC.2014.09",5,0
"D79CE9FE4003484A97123B5166D92127","D03","JERC","JERC_005","H1","2014-08-20","MAM.JERC.2014.09",6,0
"5064D9B41C3948F3BE5F484777AB7484","D03","JERC","JERC_005","H6","2014-08-20","MAM.JERC.2014.09",6,0
"395D09C1589B43909E5599317E582C6C","D03","JERC","JERC_005","H5","2014-08-20","MAM.JERC.2014.09",6,0
"7ED7DD847B584E1BBE9293011B4D6485","D03","JERC","JERC_005","H4","2014-08-20","MAM.JERC.2014.09",6,0
"F04B53BE69524536A9854CFD869833F3","D03","JERC","JERC_005","H3","2014-08-20","MAM.JERC.2014.09",6,0
"6E025751A8524189938EE188298A2DE5","D03","JERC","JERC_005","F10","2014-08-20","MAM.JERC.2014.09",5,0
"3C3585819DDF4351925B62B787C7C8AF","D03","JERC","JERC_002","E6","2014-08-20","MAM.JERC.2014.09",6,0
"78D8C9C674F043DA9A452B6AD68B7A29","D03","JERC","JERC_002","E1","2014-08-20","MAM.JERC.2014.09",6,0
"42C242604E4D4DB3AAFD396077B4580C","D03","JERC","JERC_009","I10","2014-08-20","MAM.JERC.2014.09",6,0
"B19AF167170D4BF89EE80BE3C241BB7D","D03","JERC","JERC_002","E2","2014-08-20","MAM.JERC.2014.09",6,0
"E7B2D134B97F4B21A1524B435B2F8AA9","D03","JERC","JERC_002","E8","2014-08-20","MAM.JERC.2014.09",6,0
"EB81C6CB3273479EA65F50BE06870A14","D03","JERC","JERC_002","E7","2014-08-20","MAM.JERC.2014.09",5,0
"B69890DC2680413EB528D5338B0198F9","D03","JERC","JERC_002","E9","2014-08-20","MAM.JERC.2014.09",6,0
"53B1B7A8CEE04267AB7F373109555FA1","D03","JERC","JERC_002","J4","2014-08-20","MAM.JERC.2014.09",5,0
"16A84A99A9CD405A8DB04D553AD597AD","D03","JERC","JERC_002","J5","2014-08-20","MAM.JERC.2014.09",6,0
"0ED837963B5B46B6A399E3297C623E38","D03","JERC","JERC_002","J6","2014-08-20","MAM.JERC.2014.09",2,0
"F5BC5DA5250F4DC98C124032D6D21999","D03","JERC","JERC_002","J7","2014-08-20","MAM.JERC.2014.09",5,0
"A927A2B09BE943A4A089AD17C8BFD8EA","D03","JERC","JERC_003","E10","2014-08-20","MAM.JERC.2014.09",6,0
"F90108D5804140ADAB968B215E2DB828","D03","JERC","JERC_005","I8","2014-08-20","MAM.JERC.2014.09",6,0
"1CB4AC762E144B9FB1D7919A846BDC9E","D03","JERC","JERC_005","I9","2014-08-20","MAM.JERC.2014.09",6,0
"5BA5E7C5A62D40C786154004F25ECA49","D03","JERC","JERC_005","I1","2014-08-20","MAM.JERC.2014.09",5,0
"6C8B2C6191A94D33BABC8D4CD06B905B","D03","JERC","JERC_005","I3","2014-08-20","MAM.JERC.2014.09",6,0
"E56D8EB1B3D14A4983C3314C93B67A9A","D03","JERC","JERC_005","I2","2014-08-20","MAM.JERC.2014.09",6,0
"639EA529F7FF42E59BA2CBF294226D16","D03","JERC","JERC_005","I5","2014-08-20","MAM.JERC.2014.09",6,0
"9292A96D0B92458AB55BCF0A3D96F4FD","D03","JERC","JERC_005","I4","2014-08-20","MAM.JERC.2014.09",5,0
"7EF2A8A1D9374532A53C2C4248B51BC3","D03","JERC","JERC_005","I7","2014-08-20","MAM.JERC.2014.09",6,0
"3380739A9ADF41A68725E363D603185B","D03","JERC","JERC_005","I6","2014-08-20","MAM.JERC.2014.09",5,0
"2D45AE6B0AF84B618B0AE3538ECA23AD","D03","JERC","JERC_006","J10","2014-08-20","MAM.JERC.2014.09",5,0
"7C9EE655537044EEA92100EB6C372AA2","D03","JERC","JERC_003","G10","2014-08-20","MAM.JERC.2014.09",6,0
"6124CC867DFD4730A7C3F251CA8245D5","D03","JERC","JERC_005","J9","2014-08-20","MAM.JERC.2014.09",5,0
"0E6641CC37CE4205BA6F11A675C289D3","D03","JERC","JERC_005","J8","2014-08-20","MAM.JERC.2014.09",6,0
"DA214BB7634E4497B077471DA0A2E1EA","D03","JERC","JERC_005","J7","2014-08-20","MAM.JERC.2014.09",6,0
"049B8CC1C0B043DC8E22E83D4E1567F0","D03","JERC","JERC_005","J6","2014-08-20","MAM.JERC.2014.09",6,0
"A410FBA8373C40B28B7BE91D149BB22E","D03","JERC","JERC_005","J5","2014-08-20","MAM.JERC.2014.09",6,0
"0E4527D0968B4BCD85E59FCF8862102C","D03","JERC","JERC_005","J4","2014-08-20","MAM.JERC.2014.09",6,0
"FEA88CE15D6C45FDAAB11BCFDFBC4322","D03","JERC","JERC_005","J3","2014-08-20","MAM.JERC.2014.09",6,0
"E564DAD872E94358AE3BBE362FD69005","D03","JERC","JERC_005","J2","2014-08-20","MAM.JERC.2014.09",6,0
"5BD7B6D27B824EFCAAF59E17C2D1C627","D03","JERC","JERC_005","J1","2014-08-20","MAM.JERC.2014.09",6,0
"3F0B3B15F52A463EA423778573E4B6F3","D03","JERC","JERC_002","J8","2014-08-20","MAM.JERC.2014.09",5,0
"BA8E36BC4E094ECA9E952BFAABD3E762","D03","JERC","JERC_002","J9","2014-08-20","MAM.JERC.2014.09",6,0
"B07F03985D2E45D49CD73AE5230C952C","D03","JERC","JERC_002","J1","2014-08-20","MAM.JERC.2014.09",5,0
"A6F13B467CA84FB580B8C1D7B6906265","D03","JERC","JERC_002","J2","2014-08-20","MAM.JERC.2014.09",6,0
"BF1372DD0AB641359795DE41367317DE","D03","JERC","JERC_002","J3","2014-08-20","MAM.JERC.2014.09",6,0
"40DAA32D90E348FB8AC578916F66729A","D03","JERC","JERC_019","A10","2014-08-20","MAM.JERC.2014.09",6,0
"7E95747FFDEF4406A7FA36C95F8F1017","D03","JERC","JERC_003","I10","2014-08-20","MAM.JERC.2014.09",6,0
"188470C2FFD94A09A5D7B303AACCC2FB","D03","JERC","JERC_006","E10","2014-08-20","MAM.JERC.2014.09",6,0
"FD2209217BF64DDCA1260C16EE0BC43C","D03","JERC","JERC_009","F10","2014-08-20","MAM.JERC.2014.09",6,0
"BA815DE478754887A33A96DC0EF4990E","D03","JERC","JERC_005","E2","2014-08-20","MAM.JERC.2014.09",6,0
"B5200C3FDAD84D7599FE6B405A3BDD11","D03","JERC","JERC_005","E3","2014-08-20","MAM.JERC.2014.09",6,0
"95D03EDE62B148F0B02FA8E4DF7579FA","D03","JERC","JERC_006","C10","2014-08-20","MAM.JERC.2014.09",6,0
"6D72272055914E15A8B7B90B9B52F749","D03","JERC","JERC_006","G10","2014-08-20","MAM.JERC.2014.09",6,0
"53DC543E46F1413898318B2FA0990CC8","D03","JERC","JERC_005","E1","2014-08-20","MAM.JERC.2014.09",6,0
"F909B4B3A1684D28AA416E67850F2DE1","D03","JERC","JERC_005","E9","2014-08-20","MAM.JERC.2014.09",6,0
"A2ED5CF51AB345CD9E2B14AA738FDEF4","D03","JERC","JERC_005","E8","2014-08-20","MAM.JERC.2014.09",5,0
"30E8CEB27FB34F7AA5473A97DDAACC98","D03","JERC","JERC_005","E7","2014-08-20","MAM.JERC.2014.09",6,0
"E96B49B0ACB44CE99BC8CC3F09FF5A81","D03","JERC","JERC_005","E6","2014-08-20","MAM.JERC.2014.09",6,0
"6197760078564737B22D6934013F96DC","D03","JERC","JERC_005","E5","2014-08-20","MAM.JERC.2014.09",6,0
"F1AE965873D8496BB110B43C7F8B8C1C","D03","JERC","JERC_005","E4","2014-08-20","MAM.JERC.2014.09",6,0
"579716C5063F4F8C9BB70A4A8EE4009F","D03","JERC","JERC_005","D1","2014-08-20","MAM.JERC.2014.09",6,0
"DCEA18301D7A4DEBAE02C6805AD99698","D03","JERC","JERC_005","D2","2014-08-20","MAM.JERC.2014.09",6,0
"20DBAA3EFE0E478087CD542A1EC620EE","D03","JERC","JERC_005","D8","2014-08-20","MAM.JERC.2014.09",5,0
"F515181AFEC3456C9BBBA158F0555850","D03","JERC","JERC_005","D7","2014-08-20","MAM.JERC.2014.09",6,0
"999E1F4D625A4B299E4858D75939DD5A","D03","JERC","JERC_005","D9","2014-08-20","MAM.JERC.2014.09",6,0
"6AC69D78DF83414293729DDEEA869039","D03","JERC","JERC_005","D4","2014-08-20","MAM.JERC.2014.09",6,0
"035BDBC79AE54F61AC71DD4AFF65B043","D03","JERC","JERC_005","D3","2014-08-20","MAM.JERC.2014.09",6,0
"8BECC486940940549D0021B64FBAF2DA","D03","JERC","JERC_005","D6","2014-08-20","MAM.JERC.2014.09",6,0
